467782703,1276359,0
4585002605,16921350,0
1465975308,4389076,0
2842074830,11354105,0
5774827353,21695748,0
1789357580,8210679,0
4299819791,17044261,0
2710107467,11546615,0
6881318863,25381788,0
5461462803,22847991,0
5175032472,19569775,0
3391229688,12931071,0
8109010767,32011774,0
4008658052,16636638,0
1105553936,5781536,0
2955716427,11145207,0
1559759246,5480165,0
7750736100,30785152,0
3178419493,10992902,0
375649353,450550,0
8326507774,32117304,0
3802200758,15747078,0
340783825,955142,0
6161705530,23724029,0
7796978965,31067910,0
2049973216,6507586,0
2442701300,9578103,0
3352784666,14483446,0
7575378533,31203590,0
1086067737,5771010,0
6099156153,24208128,0
1941462625,7499766,0
3173307074,11249689,0
7564980037,30432006,0
3788338979,16266103,0
3753174591,14413811,0
4552652988,17168013,0
7314255162,33455492,0
6555114494,26529270,0
6590447962,26550266,0
3615847181,14344454,0
3096508497,11732230,0
4959286029,19982084,0
3475735449,12972020,0
5840765649,21465350,0
1041137886,3130001,0
7983743512,31422044,0
5788899312,21442556,0
4397087527,17614255,0
1624035760,7869087,0
4832414980,18874901,0
1058232898,2486269,0
8358525048,32132133,0
2039648179,7808507,0
7110981718,28374529,0
1770968262,8204280,0
2325192754,10306666,0
3289244326,13140514,0
227113860,1155781,0
7997871865,31166452,0
5000168591,18957126,0
7750952819,31309719,0
2263740864,10017288,0
994903727,2850812,0
454662376,222952,0
1088132450,5510657,0
837527438,3553959,0
2291735230,9441272,0
4731547971,17514934,0
3819935138,16542399,0
3454085126,13744174,0
3890788242,15794160,0
8255355883,32342869,0
4442166847,18682356,0
1273269213,5863684,0
1798666016,6909942,0
1642766843,7617496,0
453477794,1007889,0
8392016626,32148732,0
4166542246,14884856,0
7142083178,28650684,0
8263424702,32604758,0
8034223851,30660887,0
2308690441,9777142,0
890237355,3056444,0
2784062997,11582726,0
4303546795,18088439,0
217364964,1679357,0
6040865602,23135301,0
2800828766,11590838,0
7739590510,29471865,0
6201468041,24522740,0
1970257139,7257054,0
7078437296,28359245,0
1511289793,4932870,0
6574553932,27066357,0
631451052,3451079,0
1972444435,7513358,0
7519699505,29887750,0
1950133677,6983670,0
815831651,3279335,0
728682697,2980612,0
293171437,147206,0
4840629130,20713468,0
740874764,2198059,0
2082250461,7046912,0
2161686033,9443074,0
6893770037,27222002,0
7920793536,30082713,0
2870594517,10577666,0
3000078945,11687174,0
2582578160,10436593,0
4379497220,16818702,0
1097609455,4733911,0
3914346561,14759174,0
7386685319,28254198,0
1885486849,6691078,0
3401967181,14242054,0
794738429,3012358,0
2136665063,6815734,0
3717974751,14133044,0
5595869277,22389508,0
2062538604,8346259,0
5075393276,20566011,0
4320886061,18096902,0
817466302,3280518,0
4145460362,15655991,0
7259439231,28708848,0
427253196,998446,0
3138424641,10708230,0
5516919511,22615430,0
3049470456,11976702,0
5074000907,19782629,0
4932673617,19185922,0
2617026190,10190589,0
1740253304,7663615,0
2937528478,11396218,0
6768615309,25328902,0
6988932062,28574864,0
5870383575,23052275,0
4084926037,15105798,0
6806140912,26913324,0
5172597677,19829508,0
912380541,2285556,0
285796525,140038,0
8517827364,32992505,0
6334786451,24847654,0
1239079517,5586934,0
5268860046,19612234,0
1639526217,7352068,0
165847890,1390649,0
1604674093,6025204,0
2858769401,11098372,0
2983153053,12464902,0
4381489764,16820765,0
6461793359,25964532,0
1329843275,4583772,0
3091861453,10949380,0
528110030,523999,0
6951320347,25944053,0
3340652501,13428482,0
4100954681,15637248,0
6355360059,25121685,0
8579106126,31981557,0
6732615579,25572302,0
4006841163,16110926,0
3606444569,14343424,0
6508543920,26247153,0
5079994819,20304798,0
3713983213,13612804,0
7138846464,28647660,0
4927393854,20230128,0
5900101741,22801156,0
919241735,3593071,0
515747348,1822237,0
2940531149,11141110,0
2526561113,9619202,0
1227812324,5057204,0
4661257158,18527297,0
4108865565,15900656,0
5017301763,19489567,0
1024497776,2335862,0
2984329702,11679947,0
7457971100,29331445,0
8453002998,33485922,0
5770005361,22477574,0
7438114326,27489863,0
3882742100,15269873,0
8120382172,31752409,0
4886581084,19165385,0
33388287,1589143,0
2864905172,11886588,0
2269444084,8974457,0
1746874455,7145394,0
2099086619,7055325,0
4249094435,15450111,0
7477315302,29338134,0
7149675624,28133528,0
4350159880,17068663,0
3383999278,13971441,0
5152837926,19294348,0
4400282041,17617152,0
4347477907,16804238,0
8499354445,32722932,0
5247823060,20386399,0
5024617328,19496678,0
8184643510,33354895,0
4694399363,18808831,0
7467149339,27764056,0
509353177,775942,0
1195482866,4255970,0
1944812323,7766015,0
189215200,880759,0
369266480,442417,0
5826703306,21721755,0
8031811602,30920697,0
6852549213,25369860,0
2681789641,9697028,0
6151440213,25020674,0
1629597261,6303734,0
8164726075,33343892,0
7408948572,28780225,0
3389914033,13189894,0
1659925725,7364592,0
7473475033,28032256,0
1020177762,4035537,0
1910698492,7747761,0
6877000534,27213822,0
3430230165,13212930,0
5343146822,19127959,0
5919188716,24908313,0
3641809647,12791799,0
1064018078,2620153,0
7474105428,28032623,0
8185630467,33356127,0
2367686227,8499191,0
3714340122,13351026,0
7679869361,30486786,0
1677172069,8158470,0
4244311403,16228342,0
405714270,985791,0
2142975894,7859831,0
894814419,2798999,0
8573361247,31977463,0
7543738651,30943520,0
7267820520,27667479,0
5404743408,21514387,0
6866655229,25378806,0
3646472751,12793836,0
6867686443,25376765,0
1944576459,8288596,0
374126566,712696,0
2720671792,10766856,0
3806202787,16537551,0
5788350949,21438726,0
4909867824,20746226,0
4354385699,18113415,0
2355718749,8493828,0
5334714021,20168454,0
913892299,2285557,0
1045297905,2872066,0
1936250696,6453871,0
4807937871,18335157,0
2999062617,11952118,0
1823547115,7441861,0
8135782819,33332015,0
3685031090,14379170,0
5656260608,21377009,0
8027574343,29875974,0
6496010646,25193504,0
111690306,1625055,0
6682594520,25288691,0
3098102323,11734010,0
1812240918,6914357,0
349670277,2004230,0
6397026485,23576562,0
1434629713,5677314,0
782764536,3263172,0
5728942138,21151332,0
5861489482,22003706,0
5728839267,21937654,0
6169868416,24244357,0
1644986419,6832951,0
3336695317,13688818,0
7866432958,30578936,0
6362531844,23817748,0
92097502,835432,0
3552590810,13795317,0
8097433826,33049009,0
5643262685,21632770,0
5590904989,21868292,0
1921124496,7753727,0
5594951201,21610246,0
4219895516,16736463,0
4936407845,19189510,0
2855267782,11358199,0
828965933,2243332,0
6622631983,26824540,0
4923141698,18922523,0
122973994,589814,0
1353571352,5900951,0
2744913674,12084857,0
4309081606,18617592,0
7028911049,28860404,0
2021716940,7536757,0
750318106,3247867,0
6436601556,25159712,0
3412582083,13467639,0
1710192132,8174136,0
3172020464,10724595,0
2699947536,12065284,0
4532696085,17158134,0
5473815446,21287142,0
2586888573,8604930,0
5484889885,22600450,0
6650174012,25272319,0
4622279715,18243918,0
4871609241,19683072,0
323729032,422615,0
1260995449,4288502,0
5666097036,22163105,0
8478726726,32454207,0
7635562177,29943558,0
6126778220,23965680,0
3346322871,13172015,0
5524178039,21574078,0
1434078831,4636590,0
414859643,1511410,0
3023987747,11439982,0
1393357686,4874864,0
6867666624,25376495,0
4232868557,15441910,0
7556970994,30169797,0
7828901815,30820743,0
3859083985,15253762,0
4432748861,17633264,0
4580015368,18488966,0
5196416418,20360910,0
4064045161,15355654,0
162815079,1650687,0
2628578421,10193666,0
1873601494,7989769,0
1416663490,4365601,0
4570929541,17178614,0
2027249944,8066095,0
5681806320,22170148,0
7165202150,27878536,0
3018366614,11698164,0
4527338520,17937985,0
5531533405,22621446,0
6666045157,25539846,0
3545138294,13533180,0
3328121370,13424277,0
4903394887,19173646,0
7662816289,31002374,0
7396430022,29040625,0
1262707016,4550864,0
1139864458,5274860,0
2936455136,11395320,0
3806624938,16277502,0
6288486096,24564759,0
3183127650,12037651,0
5375554437,20978438,0
4721771159,16990198,0
5056723765,19773702,0
5589334648,21866542,0
5658435999,21639566,0
1116618930,1855483,0
1450611470,5168301,0
3160608535,10983758,0
6123513272,24747747,0
1598948615,5242870,0
4075576370,16407113,0
5809373563,21713157,0
3376479176,12660906,0
609309266,2138111,0
3801274464,16008405,0
7080165888,27574329,0
3755222126,14415005,0
4953023258,18935806,0
1483958365,4660486,0
2620316424,9407166,0
5883532037,23055110,0
5975740907,23891957,0
6491456681,26499846,0
5185961346,20359068,0
7487256324,28299265,0
6391317899,24616959,0
3864659029,14997254,0
1319395811,5884167,0
3458339520,12961954,0
2509609961,10137590,0
7657525700,29956719,0
4565725532,17172575,0
4309307421,18093826,0
604708490,2396150,0
7277689403,28455734,0
5413932988,22301899,0
1249575643,4546319,0
7715417456,31293424,0
7032348132,27290125,0
5778722889,21175558,0
7573372553,29391622,0
2302769840,8470526,0
1432641730,4896915,0
7637765496,30207563,0
7838847658,31878997,0
4398649923,17616895,0
4218741897,15432966,0
3540227772,13000934,0
6228844006,23752720,0
6824341623,26664954,0
4069246224,16138880,0
6533807292,25214082,0
6997709955,27273062,0
2745482340,12087283,0
165136151,1914326,0
7849220569,30570240,0
7447345479,29063647,0
8401743338,32677885,0
1089058960,5249714,0
5446995611,22317975,0
6638056043,26307404,0
2979417224,12464121,0
7399186158,28254377,0
3543003664,13265607,0
8488321495,32718083,0
4262983229,15716338,0
5836906490,22248056,0
266240107,1963911,0
7442234783,29320525,0
681128003,3215351,0
8000229548,30643830,0
326993037,687876,0
7320708074,27432577,0
4622898464,18247667,0
7023855564,29116623,0
4625233752,18770458,0
6292907744,24044726,0
6832287974,25882608,0
1945002533,8289030,0
8428706565,31906054,0
5262070975,20654572,0
2965711799,12197878,0
4875291287,20727095,0
4046722996,15346846,0
5657059587,21900095,0
495966763,2076668,0
3152477365,12548354,0
4124166454,15906026,0
6742351006,26360067,0
4189024852,16723962,0
5985415127,24416515,0
4502043640,17667115,0
4762049391,18838790,0
2144353742,7602166,0
8122412476,31754306,0
1118053757,5785858,0
2565454,788548,0
3032037045,11702262,0
5209312905,19848966,0
7764735068,30528564,0
7384719692,27462339,0
4582074484,17444862,0
1056939135,4185873,0
2799372404,11851300,0
7762617519,30526878,0
4165125822,15146994,0
7211124438,28423338,0
3754821617,14676738,0
4050869622,15088820,0
3733966417,14667762,0
7070545193,28097284,0
8278053312,31570518,0
2349159233,9011462,0
3370201394,13705209,0
6613136388,25774676,0
4684742958,17231437,0
3248765334,14166055,0
4120938352,15904752,0
1631258435,6565679,0
7086447458,27580617,0
7406741560,27475457,0
720829117,4022258,0
1346057883,4591596,0
4734550684,17255604,0
7197774442,27893802,0
6768398741,25853942,0
4470725453,16867078,0
1014981491,3121018,0
3709197544,13345896,0
929456356,3080180,0
8233952893,32592642,0
1759899150,7936203,0
5997703250,23641791,0
3969830707,16617462,0
855340656,3563106,0
5898009863,22799350,0
3726443152,13354733,0
4036801040,16388086,0
6639815113,26571014,0
1289398174,5609136,0
117319875,1892335,0
8494295279,32202741,0
3856976173,16300292,0
7383520863,28247434,0
2172894139,9707896,0
2813902090,11595772,0
275767978,924385,0
1223900179,5577998,0
6914635030,25921666,0
4916832916,18919411,0
5052466344,19769558,0
8136726702,33070699,0
5721455589,21930246,0
6664088871,25800702,0
6663293409,25275142,0
7811194363,31073695,0
1922641951,7489527,0
3271649987,12611582,0
8334154296,32641250,0
2143932324,7598655,0
6972497894,27256028,0
2575709320,10432499,0
7446733168,29062831,0
6369075444,24340605,0
1905956215,7743234,0
4241662521,16228336,0
4559221723,17953151,0
5548520593,22891782,0
2477674688,10381859,0
8284298656,32620543,0
8587809847,33552159,0
2836718533,11085062,0
7305576821,27688198,0
4700457575,17240055,0
5572887126,21334749,0
7661870045,31263492,0
2419591002,8523317,0
8134893787,32546815,0
2075064439,8350666,0
7365194885,29286150,0
5613260008,22398113,0
5598026308,22392828,0
3111439176,11222140,0
212871795,1150427,0
2736025389,11035908,0
1284316546,5869561,0
1682577189,6591238,0
2133210196,7334014,0
7116907645,27593986,0
1438316504,5681146,0
3777379565,15476998,0
6254425684,24547922,0
4925985557,20489986,0
7726909427,31297526,0
8270463714,33135732,0
3225539188,12587221,0
313374625,1723142,0
8511848779,31686645,0
2411869565,9826564,0
2700397727,12066169,0
5835992663,22509391,0
7022069140,28856317,0
5945375214,23877364,0
6568856441,26272512,0
4201745461,14900482,0
1521437529,6246384,0
8212678516,32841776,0
8254288861,33390340,0
6268071935,24553292,0
4516615010,17674225,0
4090012465,15889158,0
7847031480,30568033,0
2806267591,11071791,0
8183124799,32571382,0
201087912,1670772,0
5956827258,23618237,0
8006986605,29602054,0
4713525192,18292720,0
413267220,1247239,0
6615474404,25252910,0
4782312996,17539613,0
4237022889,16224246,0
938338540,3865327,0
2961884452,11928289,0
2016373519,7277327,0
6937433028,26456059,0
3859145799,15253814,0
4630478993,18775814,0
4269881256,15974560,0
3245667963,13123574,0
1891015431,8260966,0
874506187,3049437,0
805522939,2490752,0
5572017790,21860350,0
7547085668,31208626,0
2432411501,9838340,0
3523321670,12730599,0
1140903852,4231167,0
447962020,1526890,0
673894468,2427437,0
24081769,801540,0
5669686498,22429690,0
1642311000,7616733,0
6399279772,23837285,0
734030673,3240198,0
3415168975,14512118,0
6500292368,25459753,0
995226170,2323532,0
6643667298,27099134,0
3539326370,14311413,0
3368400481,14225670,0
7784431359,31064012,0
4453502982,17120749,0
2155202958,8921083,0
416669402,1774822,0
1012862108,3118700,0
7913667391,30600454,0
6869925817,25640950,0
6425854079,23585173,0
3716501676,14393480,0
1416575465,5151492,0
4925037498,20754417,0
6714941186,25824979,0
3590847771,13550002,0
3000267834,12211367,0
735403679,3768305,0
1765750962,7155338,0
4791378535,18851166,0
3356016161,12649222,0
42608735,1331196,0
1594109870,4972746,0
3334870122,14471215,0
368144008,1227900,0
2906729638,10600438,0
4022704614,16379990,0
7940164772,30093480,0
2895699769,11634436,0
7204508867,27901942,0
940196112,2556539,0
3885231099,16049430,0
394298295,1237487,0
5123542740,19283963,0
5213682735,20369860,0
8019803331,30130447,0
8227815488,31808143,0
5175758848,19832831,0
3763117247,15209216,0
3704850128,14128275,0
1456956999,6215079,0
1075002455,4460530,0
2702136279,11019039,0
5490145301,21556998,0
7266181613,27404038,0
1532894272,5210102,0
8168617236,32823439,0
6334318584,25109224,0
3289163974,13140546,0
1274610320,5341171,0
5527766683,21315540,0
3809349318,15491798,0
5075601454,20824065,0
7037150691,27557879,0
3078515765,11468550,0
2885692334,10584182,0
2637705574,8629767,0
7043075,270327,0
4701681160,17501930,0
1831687659,6925156,0
7886874542,29541958,0
490840594,245746,0
547705200,3672112,0
8197332400,32573057,0
6078150339,23155703,0
4185658128,15417330,0
7998007908,31427797,0
6163300085,23721734,0
653210812,3988195,0
4654205031,16957439,0
6679164207,25544519,0
7023012342,28591662,0
4102119095,15892747,0
5309947089,19898354,0
870560409,3569922,0
6235696884,24799801,0
1707333525,7647490,0
5254554351,19345396,0
335617226,2261483,0
5772049528,21430910,0
6899138505,25390854,0
100019857,1884150,0
4475259859,18698071,0
5567199862,22639708,0
2065955951,6777228,0
1616696276,6823935,0
7501915436,28305419,0
904568821,3586818,0
7980253957,30632710,0
6793759107,26386431,0
7411157065,29044486,0
5476553088,21551654,0
7693312765,31277828,0
8533120526,33263611,0
2615257331,9664803,0
3047301769,11970820,0
2767498998,12098744,0
7726400060,31297528,0
4170898769,16189186,0
2391315687,9552895,0
3228281075,12852099,0
3409786844,13201396,0
181716152,1660183,0
6884958862,25385107,0
6876166534,26425029,0
1197367666,5046267,0
6130837159,23706566,0
3839756209,16553730,0
1794855708,7691934,0
5200123645,20365300,0
7916006525,31126784,0
4305834256,18352153,0
4084533362,15367304,0
3926872433,15552498,0
8257465184,32344646,0
3768608436,15730794,0
3521583936,14563338,0
5168108044,19304438,0
7358046507,28755214,0
8415337247,33465653,0
4979306026,20255467,0
2590798167,9134079,0
1197561527,4258163,0
3348203770,13694294,0
8541894458,31959048,0
3436451229,14262260,0
2666211366,9951936,0
6087650560,24467136,0
2948075398,11660993,0
6993918912,29106170,0
6680302553,25807618,0
2359438294,9799897,0
2912310722,12428420,0
3194386254,11526135,0
1426513667,5153102,0
2697799059,12063499,0
8357855870,31869692,0
6795893113,25341942,0
3709033437,13083904,0
4313866841,16787716,0
1224020014,5840021,0
5130088707,20856822,0
4911932047,20746532,0
4467433661,17649926,0
1954627945,7504134,0
513048173,1822708,0
4490059405,17918212,0
1152443408,5278884,0
5399777901,22296324,0
2464314120,9854963,0
3273917045,13134086,0
8096568974,33309843,0
2654393439,9424361,0
6340089394,25116658,0
1624418250,7607310,0
2397091924,9558085,0
963583337,3095302,0
6267331129,25079798,0
8051066722,30668987,0
786252721,3790594,0
4931645993,20233476,0
5941775873,23089142,0
1395273569,4614918,0
6880177487,26166772,0
4504067359,17669560,0
3955475779,16089078,0
7043195158,29127199,0
3710873797,13609734,0
4269165463,15718879,0
5853778670,22257659,0
2899197664,12423732,0
2933011455,11916696,0
5111558094,20581107,0
4579526803,18751482,0
1337253636,5893172,0
1487869566,6228632,0
4968336314,19204194,0
2373381909,9289718,0
413768811,1248212,0
1996972153,7266566,0
2065532441,7038724,0
8166142048,33083389,0
5533373357,22099204,0
3914024958,15020599,0
701502231,3224838,0
6091852818,21327870,0
980970204,2317855,0
936795618,4109763,0
821016146,4070014,0
76303036,1609721,0
5289173225,19362054,0
7770577459,29486030,0
949806487,3868663,0
6063807437,23937014,0
4060249467,15089920,0
5837815773,22772994,0
8134331114,32544363,0
7749040292,30523386,0
8042870890,30144595,0
2321567933,8476928,0
3444329618,13218350,0
7045475668,28344316,0
5045020571,20548897,0
1174824125,5030148,0
1321958042,5624455,0
5092772159,20574207,0
5581805602,18189762,0
658760576,2420945,0
1276324131,4556142,0
1050907936,3657713,0
5467328132,22067339,0
4297934456,17304089,0
271682475,134591,0
5803569155,22495223,0
3223678183,13109654,0
770306358,3258968,0
1311086285,4835588,0
6465385982,25706485,0
2199183848,8938596,0
3725662433,12829958,0
6061287358,23933063,0
935155145,3862516,0
459067870,751161,0
7706070199,29455702,0
8520507457,33257222,0
4255563443,16756735,0
6106452343,24215450,0
3448942558,14001335,0
6303061004,24308911,0
3462513196,12705786,0
3476596288,12709450,0
3388439532,14498929,0
7358597628,28755495,0
3734733655,14143482,0
3090882734,10948230,0
7237948900,27654860,0
856297834,2515824,0
4477454280,17915897,0
6427784790,23324835,0
2162684773,10230022,0
5654764630,21635697,0
1977604523,8306685,0
769986232,3782688,0
5193874426,20620334,0
6105407113,24214276,0
4954590250,18939893,0
2993757148,10640516,0
2118596748,7327917,0
4038557267,16649606,0
906398864,3067902,0
319989602,418837,0
5876974742,21484253,0
2707162638,11024181,0
7187279410,27893752,0
1318411628,5883084,0
600559433,3437316,0
322408796,945180,0
621071909,2666486,0
6960388302,27121611,0
6826954161,26663686,0
5649130035,22941039,0
2001415520,6750195,0
2838567734,14757149,0
7422415078,27482804,0
2463812285,9852676,0
1499866604,5193720,0
6701572326,25295995,0
6556745542,27054604,0
4136388005,16433926,0
4919302487,19705850,0
7299283334,27681840,0
4937206994,19714108,0
1820631556,7962670,0
3480819262,12713969,0
6688528829,26594050,0
3615654614,14082096,0
2472495778,9336387,0
6713521197,25300980,0
1663324156,6842608,0
7278959967,28981134,0
7928585910,31130720,0
7837917000,30044146,0
5673379333,21121798,0
6928370435,27237670,0
7767115085,31055110,0
191854676,884734,0
387703498,452346,0
911571347,2807183,0
1494500094,4924656,0
1102653713,5255158,0
4283443421,14939396,0
1984694472,7000632,0
2331835361,10051334,0
6300004545,24571894,0
3287204489,14449414,0
4106715945,16683268,0
7017207310,27545943,0
8420686400,32686076,0
6981425566,27265144,0
4743087585,18566406,0
6020348696,24958153,0
817031271,3543031,0
6017778329,24169734,0
5819525681,23025414,0
7037101214,27294887,0
3868811626,15781880,0
6850662262,25891996,0
2765157848,11572456,0
515254010,2084060,0
6669614395,26587135,0
8100629278,33051851,0
6730611555,25832422,0
3317479706,14200491,0
8520540548,33259514,0
6187719405,24253700,0
229401087,1682339,0
4729919607,18561835,0
6362623401,23818228,0
7747504702,30520019,0
7180816206,27623512,0
1243765270,4540811,0
5254991055,19083255,0
7540783984,30162170,0
5290164707,19100943,0
546095594,3670696,0
5153970831,19329022,0
237299680,641042,0
676928845,10557188,0
2753417014,11044385,0
6675127542,27115508,0
7555999233,30168838,0
4040429246,16389151,0
256717042,651899,0
510665437,253938,0
1586343338,5882868,0
2611351247,10447196,0
5781509913,22480644,0
5863801843,22523894,0
6586437224,26805393,0
4607437116,18761297,0
6364359184,23295735,0
3925612606,16334844,0
35190483,18323,0
7568745092,29386942,0
940682376,2295000,0
2175180087,10235898,0
6461840027,25962950,0
286517571,402863,0
6114011890,23697962,0
703351362,4014069,0
6321179148,24842464,0
8249188335,32599415,0
8054448202,31982726,0
1226431100,4272124,0
1815006926,7178871,0
6362477268,23555820,0
596702367,3171654,0
5867422822,22261752,0
7902221402,29810878,0
8160941240,32299716,0
510991349,253190,0
3583589334,13807614,0
5174344785,19307270,0
1622743922,7343735,0
5611422928,21880057,0
8156259713,32296950,0
2575619833,10166530,0
6284046603,25084908,0
3415272167,13722927,0
1585643471,5754879,0
1867060253,6419202,0
1554514604,5474957,0
5933942559,24128948,0
5914249289,24645622,0
2955192254,11143203,0
4897513098,20216507,0
765718525,3516678,0
5171186340,19304446,0
6954209942,26460277,0
3347732801,13951750,0
7730120741,30511366,0
6051177182,24711167,0
4124890124,16430754,0
5185390374,19309629,0
7545768480,30683210,0
3684466139,14381041,0
8312735417,31850244,0
2365060223,10329408,0
2526635122,9619101,0
8589816451,33554430,0
6989668688,28837571,0
1379242479,4869422,0
424258318,209621,0
504166483,774134,0
7068488646,27309156,0
5545897884,22889175,0
6468828286,26485806,0
5028326891,20803583,0
4048463630,15610604,0
7864399121,30576898,0
2160954740,9966242,0
4039297805,16130036,0
8560774151,31969726,0
90604434,833545,0
5127563369,20064516,0
7446510894,28540916,0
5610222470,21616888,0
5067740977,19776258,0
7024216558,28331004,0
8142718102,31506426,0
3476771750,14020594,0
24793960,278230,0
844823598,2512522,0
6123093111,25010171,0
982229143,3621650,0
7574053839,29654399,0
5000014805,19742978,0
2912569743,11907069,0
1111733791,4477420,0
3423501656,13468292,0
6362156883,24079859,0
6136150917,25014262,0
5600657938,22394045,0
4976568343,19990806,0
278107371,1443294,0
8425395143,31903734,0
1777178212,7944915,0
4492909104,18444969,0
4369094269,17079044,0
749358281,3510262,0
7038566758,28336708,0
2706279788,11285237,0
5457946833,21017862,0
3014402289,12218354,0
4718550581,17772290,0
349736471,1218483,0
7290277048,28459579,0
7333610632,28225520,0
2487854413,8557316,0
579879643,3163624,0
854070477,3300100,0
3216341582,12316669,0
3875360292,16309930,0
2363170950,9803401,0
3770216932,15732467,0
2667830386,8908795,0
516124111,1560924,0
2991606635,10638615,0
8587442268,32765668,0
8015281423,31436789,0
7287718416,27416778,0
5425814318,21788897,0
7158342212,28658371,0
4784777780,17018876,0
6843289457,26933510,0
302553767,148351,0
256399328,127641,0
1308206403,5357566,0
1748828713,6885124,0
3182358242,12561051,0
6077347893,23678722,0
4527850667,17940476,0
5904113904,22280724,0
131883806,1636095,0
5508916405,21305094,0
3457700333,12701684,0
3509251144,12987027,0
4878536964,19944137,0
6640576950,27095591,0
7925538370,30351355,0
3844075657,15509254,0
2801729654,12361584,0
6900255323,25391876,0
736814092,3506163,0
2212056212,9467444,0
6743750543,26885501,0
7193987346,28414889,0
5343340893,19652592,0
6405729519,25146118,0
3688646678,14382898,0
2328459537,9523970,0
1689525424,7901171,0
2237941493,8960258,0
2237298840,8697516,0
4238862655,16746963,0
652918262,3465201,0
1053006885,3657990,0
1961775846,8297007,0
4038095260,15862812,0
8506178325,31682546,0
1340923570,5896822,0
1740618539,8187708,0
5558735389,21329156,0
6508985135,27033589,0
4690781211,18802043,0
5823033095,21718407,0
6103946944,24474840,0
7511965678,29356017,0
5700971578,31093744,0
3107650426,10956525,0
3669180059,14110106,0
8365269283,32919551,0
3030730662,12224621,0
2766702053,11574022,0
1702367304,6340264,0
6157215588,25026557,0
3233581496,14159372,0
7164939798,27354235,0
1028708435,2340343,0
2783875260,12369904,0
3605710996,14080672,0
1517137203,4938747,0
407329638,987277,0
3152098561,11763702,0
5520057619,21570015,0
2544728602,10152453,0
1255934668,5854937,0
8162761496,32559095,0
898697908,3318936,0
56616948,816730,0
2946596701,11659520,0
569734531,3686391,0
1540380141,5469444,0
3066531357,12505350,0
6230911468,23754979,0
8079751675,33304573,0
3598120385,13556998,0
3074065106,10940033,0
3483661057,14280966,0
1053946151,3399670,0
6565270634,8713715,0
6235103031,24799515,0
3842307306,15376786,0
3167976337,12034034,0
8524449176,31688339,0
4854212473,19412224,0
6236299916,25062587,0
2641217500,9158652,0
7375508085,29026054,0
3808330883,16539550,0
3006911352,10645095,0
2970382229,11153398,0
7473315175,27508103,0
3737758969,13882112,0
6475886201,27016962,0
5684810459,22962175,0
7502996071,28306766,0
6382211902,23304892,0
5845286795,21993862,0
5106543274,19800048,0
858007782,2779281,0
3292186806,12881474,0
2052091706,6509802,0
3551413232,14577655,0
3914957276,14759590,0
7421413720,27481676,0
3960108436,15041275,0
8178542011,31784944,0
3502942340,14029514,0
7006562855,29108135,0
6133490190,24749066,0
4932550968,18927606,0
7045854663,29130063,0
7857115495,29791518,0
6498039381,25195778,0
8285936566,31571965,0
7100986873,27324672,0
6575150736,26278565,0
1705707404,7645744,0
6132767385,24489970,0
2306180014,8993877,0
2574134365,9386758,0
2810212697,11591940,0
6759036243,27156471,0
1910617851,7485944,0
4440149305,18680066,0
5682325944,22170756,0
1018505090,3903487,0
586693984,3169916,0
7005301797,28844806,0
1151725564,5802108,0
4515381850,17154043,0
1260368105,5072646,0
1834313127,6927735,0
5487203905,21030150,0
5282106989,20930548,0
6615474144,25253102,0
119591779,59846,0
5395493747,22030151,0
2789949722,10805236,0
1924462754,8015071,0
3970793152,16353835,0
2071642019,6782926,0
1130810249,5013492,0
3550445636,14575182,0
5482090230,22335549,0
2775523468,11319882,0
8062452246,33296374,0
29903408,1061438,0
3476164446,12971139,0
976841820,2313829,0
7700655773,31285236,0
752004357,3511558,0
2434015945,9053446,0
1948914072,6720100,0
729703446,2981872,0
6297740461,24049412,0
7555433639,30168439,0
5786980107,23010238,0
844262240,2514936,0
8443525520,32174200,0
5998271345,24944902,0
4442722295,18682778,0
5019246582,19230710,0
3708266428,13606961,0
5729677204,22454525,0
7059053266,28348446,0
7595148040,30969854,0
5892670072,21491245,0
2020639678,6495317,0
6341459304,24592024,0
8054076919,32247807,0
6869059094,25901588,0
358438770,702117,0
1815691359,6393714,0
1316552696,4317175,0
5083068004,20045553,0
944151686,3084385,0
6778145771,25592292,0
8170602791,31518718,0
4940274057,19717380,0
8323586096,32376386,0
8229433243,32850218,0
7329804671,28745713,0
7318799019,27955012,0
1711316764,6340839,0
6058953840,23668756,0
3316440820,14200816,0
1347416561,5116678,0
7178182522,28669634,0
2296926780,9509494,0
7734136133,31039478,0
7098026295,27583966,0
5578766084,22642863,0
5683152644,22957751,0
664260973,3993590,0
6344110021,23546118,0
1139287516,5274181,0
8054182336,31458549,0
6847274798,25366516,0
2698879060,12064357,0
1174765045,4768002,0
4670403432,16963823,0
6781656791,26120191,0
1737646202,7660790,0
5847037973,22511874,0
7063545919,27828539,0
7397860503,28778486,0
3034677100,11704373,0
6281974518,24042117,0
8239233581,31549188,0
3695643301,13541366,0
8282427274,32877268,0
4796262474,18069630,0
3833630419,15761834,0
8537731251,33005554,0
7125187613,28380420,0
5795296706,23804841,0
8581500166,30408456,0
6718048203,25829373,0
4314239589,17574150,0
7821628081,30035202,0
1011790413,3117828,0
930480892,3080191,0
3148703193,12282630,0
653446418,3464392,0
5793778057,21968132,0
1103999214,5783544,0
3916163217,15022850,0
2728800693,12339458,0
